"6/6/10","93","79","65","60","56","48","78","54","30","30.03","29.98","29.91","10","10","10","23","10","28","0","0","0","0","0","0","0","1"
"6/11/10","87","74","60","45","40","37","52","35","17","29.9","29.86","29.82","10","10","10","26","18","33","0","0","0","0","0","0","0","1"
"6/29/10","98","84","69","53","48","39","53","34","15","29.81","29.76","29.71","10","10","10","24","10","30","0","0","0","0","0","0","0","1"
"6/29/10","98","84","69","53","48","39","53","34","15","29.81","29.76","29.71","10","10","10","24","10","30","0","0","0","0","0","0","0","1"
"7/2/10","88","74","59","51","48","45","64","45","26","29.81","29.76","29.7","10","10","10","16","8","35","0","0","0","0","0","0","0","1"
"7/3/10","93","78","62","53","46","38","67","41","15","29.81","29.76","29.72","10","10","10","18","9","28","0","0","0","0","0","0","0","1"
"7/6/10","89","74","59","53","52","50","72","50","28","29.83","29.79","29.75","10","10","10","17","8","22","0","0","0","0","0","0","0","1"
"7/7/10","91","74","56","53","51","43","86","53","19","29.83","29.8","29.76","10","10","8","17","10","22","0","0","0","0","0","0","0","1"
"7/8/10","93","76","58","57","53","50","80","54","28","29.88","29.83","29.77","10","10","10","16","8","20","0","0","0","0","0","0","0","1"
"7/22/10","94","75","55","55","51","43","86","53","19","29.86","29.82","29.77","10","10","10","12","7","18","0","0","0","0","0","0","0","1"
"7/26/10","88","74","59","55","51","48","72","52","31","29.83","29.79","29.74","10","10","10","15","8","21","0","0","0","0","0","0","0","1"
"8/10/10","90","75","60","55","52","42","78","50","21","29.85","29.82","29.79","10","10","10","14","7","22","0","0","0","0","0","0","0","1"
"8/10/10","90","75","60","55","52","42","78","50","21","29.85","29.82","29.79","10","10","10","14","7","22","0","0","0","0","0","0","0","1"
"8/12/10","89","73","56","55","53","49","86","56","26","29.92","29.85","29.76","10","10","9","13","7","16","0","0","0","0","0","0","0","1"
"8/19/10","93","76","58","54","49","38","80","48","16","29.9","29.83","29.75","10","10","10","13","7","22","0","0","0","0","0","0","0","1"
"8/20/10","94","78","61","54","50","41","67","43","18","29.79","29.74","29.68","10","10","10","15","4","31","0","0","0","0","0","0","0","1"
"8/24/10","102","82","61","57","52","43","90","52","14","29.88","29.82","29.74","10","10","8","10","2","14","0","0","0","1","0","0","0","1"
"8/30/10","82","68","54","54","46","39","72","48","23","29.95","29.9","29.82","10","10","10","16","5","21","0","0","0","0","0","0","0","1"
"8/31/10","88","72","56","56","51","41","86","54","21","30.01","29.95","29.9","10","10","10","17","6","25","0","0","0","0","0","0","0","1"
"8/31/10","88","72","56","56","51","41","86","54","21","30.01","29.95","29.9","10","10","10","17","6","25","0","0","0","0","0","0","0","1"
"8/31/10","88","72","56","56","51","41","86","54","21","30.01","29.95","29.9","10","10","10","17","6","25","0","0","0","0","0","0","0","1"
"8/31/10","88","72","56","56","51","41","86","54","21","30.01","29.95","29.9","10","10","10","17","6","25","0","0","0","0","0","0","0","1"
"8/31/10","88","72","56","56","51","41","86","54","21","30.01","29.95","29.9","10","10","10","17","6","25","0","0","0","0","0","0","0","1"
"8/31/10","88","72","56","56","51","41","86","54","21","30.01","29.95","29.9","10","10","10","17","6","25","0","0","0","0","0","0","0","1"
"9/5/10","93","79","64","54","49","45","57","40","22","29.83","29.76","29.68","10","10","10","17","6","21","0","0","0","0","0","0","0","1"
"9/16/10","89","72","55","59","51","46","83","54","24","29.97","29.91","29.83","10","10","10","14","5","23","0","0","0","0","0","0","0","1"
"9/21/10","80","67","54","52","48","43","86","57","28","29.77","29.72","29.67","10","10","10","16","4","23","0","0","0","0","0","0","0","1"
"9/22/10","76","64","52","50","46","43","83","57","31","29.89","29.8","29.73","10","10","10","14","4","26","0","0","0","0","0","0","0","1"
"9/24/10","88","71","53","53","50","46","93","60","26","30.07","30.01","29.98","10","10","9","12","2","14","0","0","0","0","0","0","0","1"
"9/26/10","95","76","57","54","49","44","75","47","19","29.96","29.88","29.82","10","10","10","14","3","17","0","0","0","0","0","0","0","1"
"9/28/10","99","82","65","55","50","46","63","40","17","29.87","29.81","29.75","10","10","9","14","5","47","0","0","0","0","0","0","0","1"
"9/29/10","100","83","65","55","47","40","56","35","13","29.79","29.72","29.64","10","10","9","13","5","16","0","0","0","0","0","0","0","1"
"10/1/10","89","75","61","56","53","49","78","53","28","29.96","29.9","29.83","10","10","10","12","6","14","0","0","0","0","0","0","0","1"
"10/2/10","90","77","63","60","53","46","67","46","24","29.94","29.88","29.82","10","10","10","12","3","16","0","0","0","0","0","0","0","1"
"10/4/10","72","63","53","51","49","47","93","69","44","29.94","29.9","29.87","10","10","10","14","6","17","0","3","0","0","0","0","0","1"
"10/4/10","72","63","53","51","49","47","93","69","44","29.94","29.9","29.87","10","10","10","14","6","17","0","3","0","0","0","0","0","1"
"10/5/10","68","61","53","54","51","46","100","76","52","29.95","29.92","29.88","10","10","7","14","4","17","0","2","0","0","0","0","0","1"
"10/29/10","66","59","51","53","49","46","86","71","56","30.02","29.95","29.85","10","7","2","28","7","28","0.02","2","0","1","0","0","0","1"
